0.467000 -0.189486 0.331120
0.468000 -0.190332 0.329532
0.469000 -0.155363 0.330887
0.470000 -0.168790 0.328629
0.471000 -0.152056 0.329535
0.472000 -0.139239 0.329159
0.473000 -0.187992 0.328856
0.474000 -0.135867 0.330493
0.475000 -0.182881 0.328976
0.476000 -0.195527 0.330984
0.477000 -0.198349 0.330590
0.478000 -0.228549 0.329391
0.479000 -0.223513 0.330383
0.480000 -0.233399 0.329854
0.481000 -0.267362 0.328686
0.482000 -0.250696 0.330006
0.483000 -0.238593 0.328396
0.484000 -0.268142 0.329864
0.485000 -0.228620 0.329602
0.486000 -0.255082 0.329102
0.487000 -0.207578 0.331319
0.488000 -0.190434 0.329438
0.489000 -0.169996 0.331014
0.490000 -0.160336 0.329766
0.491000 -0.156688 0.329487
0.492000 -0.174367 0.330079
0.493000 -0.154050 0.328208
0.494000 -0.163388 0.328868
0.495000 -0.097490 0.330157
0.496000 -0.150713 0.328447
0.497000 -0.204815 0.330882
0.498000 -0.224185 0.329903
0.499000 -0.270917 0.330890
0.500000 -0.260914 0.330971
0.501000 -0.244293 0.329666
0.502000 -0.260292 0.329300
0.503000 -0.202890 0.330273
0.504000 -0.224977 0.328611
0.505000 -0.259793 0.329278
0.506000 -0.148623 0.328211
0.507000 -0.180048 0.329268
0.508000 -0.174776 0.330012
0.509000 -0.279952 0.330111
0.510000 -0.183293 0.331428
0.511000 -0.142490 0.330941
0.512000 -0.145327 0.329375
0.513000 -0.138824 0.329805
0.514000 -0.134753 0.329501
0.515000 -0.150468 0.328594
0.516000 -0.149873 0.330021
0.517000 -0.199242 0.328266
0.518000 -0.219578 0.330736
0.519000 -0.256206 0.329366
0.520000 -0.254038 0.330927
0.521000 -0.227789 0.330987
0.522000 -0.252793 0.329701
0.523000 -0.254948 0.330967
0.524000 -0.225979 0.329129
0.525000 -0.290945 0.329743
0.526000 -0.241836 0.330007
0.527000 -0.206029 0.328226
0.528000 -0.180777 0.328963
0.529000 -0.150860 0.330640
0.530000 -0.157359 0.329302
0.531000 -0.155011 0.331402
0.532000 -0.137704 0.329595
0.533000 -0.163243 0.331015
0.534000 -0.131014 0.329423
0.535000 -0.172974 0.329591
0.536000 -0.146049 0.329687
0.537000 -0.212668 0.328348
0.538000 -0.215240 0.330072
0.539000 -0.265632 0.328618
0.540000 -0.242323 0.330935
0.541000 -0.249916 0.329243
0.542000 -0.285351 0.330380
0.543000 -0.253057 0.331416
0.544000 -0.234462 0.330105
0.545000 -0.266502 0.329184
0.546000 -0.224716 0.330912
0.547000 -0.182404 0.328598
0.548000 -0.191586 0.329596
0.549000 -0.175157 0.329162
0.550000 -0.198239 0.328636
0.551000 -0.177899 0.330597
0.552000 -0.133426 0.330918
0.553000 -0.130704 0.329438
0.554000 -0.157704 0.331672
0.555000 -0.184355 0.329166
0.556000 -0.078225 0.330799
0.557000 -0.165996 0.330331
0.558000 -0.221169 0.329234
0.559000 -0.348193 0.328410
0.560000 -0.258314 0.328211
0.561000 -0.282116 0.329551
0.562000 -0.199157 0.330426
0.563000 -0.217711 0.329782
0.564000 -0.264644 0.329795
0.565000 -0.225593 0.331411
0.566000 -0.228764 0.329191
0.567000 -0.205429 0.330769
0.568000 -0.173633 0.329323
0.569000 -0.177090 0.328522
0.570000 -0.153801 0.329567
0.571000 -0.155351 0.328048
0.572000 -0.140712 0.330149
0.573000 -0.191824 0.328695
0.574000 -0.153904 0.330562
0.575000 -0.157554 0.330208
0.576000 -0.204358 0.329434
0.577000 -0.185125 0.331074
0.578000 -0.203853 0.329487
0.579000 -0.211680 0.328430
0.580000 -0.242331 0.329755
0.581000 -0.249215 0.327687
0.582000 -0.265337 0.329914
0.583000 -0.239203 0.328898
0.584000 -0.282435 0.329526
0.585000 -0.234768 0.330698
0.586000 -0.236286 0.329153
0.587000 -0.197559 0.331111
0.588000 -0.190303 0.329189
0.589000 -0.167457 0.330299
0.590000 -0.141700 0.328285
0.591000 -0.166353 0.328283
0.592000 -0.177485 0.329577
0.593000 -0.166420 0.327904
0.594000 -0.171364 0.328407
0.595000 -0.146664 0.330235
0.596000 -0.159520 0.329032
0.597000 -0.208208 0.330799
0.598000 -0.196433 0.329687
0.599000 -0.269680 0.329689
0.600000 -0.254697 0.329850
0.601000 -0.246869 0.328190
0.602000 -0.261271 0.327988
0.603000 -0.202956 0.329724
0.604000 -0.252516 0.327913
0.605000 -0.249766 0.329421
0.606000 -0.194101 0.328888
0.607000 -0.174193 0.329755
0.608000 -0.183329 0.330300
0.609000 -0.323138 0.329959
0.610000 -0.194271 0.330437
0.611000 -0.140444 0.329557
0.612000 -0.140305 0.328686
0.613000 -0.158304 0.328485
0.614000 -0.137334 0.329336
0.615000 -0.156817 0.327431
0.616000 -0.152350 0.329578
0.617000 -0.199400 0.328893
0.618000 -0.255820 0.330201
0.619000 -0.225996 0.330525
0.620000 -0.247734 0.329031
0.621000 -0.252543 0.330561
0.622000 -0.225825 0.328575
0.623000 -0.274171 0.329934
0.624000 -0.238952 0.327977
0.625000 -0.314292 0.328396
0.626000 -0.239796 0.329755
0.627000 -0.223544 0.328414
0.628000 -0.215634 0.328922
0.629000 -0.149573 0.330493
0.630000 -0.167310 0.329049
0.631000 -0.162599 0.330225
0.632000 -0.133002 0.329301
0.633000 -0.163747 0.329034
0.634000 -0.141512 0.329630
0.635000 -0.170233 0.327616
0.636000 -0.166248 0.329403
0.637000 -0.203333 0.327872
0.638000 -0.229548 0.329528
0.639000 -0.251919 0.329217
0.640000 -0.265620 0.329550
0.641000 -0.236267 0.330537
0.642000 -0.273507 0.328839
0.643000 -0.251067 0.330457
0.644000 -0.236130 0.329829
0.645000 -0.246685 0.327920
0.646000 -0.229130 0.329230
0.647000 -0.208107 0.328201
0.648000 -0.207234 0.329001
0.649000 -0.194894 0.329297
0.650000 -0.210117 0.328363
0.651000 -0.200575 0.329803
0.652000 -0.155214 0.330677
0.653000 -0.110244 0.328873
0.654000 -0.136579 0.329305
0.655000 -0.167307 0.329593
0.656000 -0.086908 0.328661
0.657000 -0.192405 0.327669
0.658000 -0.215078 0.327458
0.659000 -0.346555 0.329252
0.660000 -0.255519 0.329255
0.661000 -0.264379 0.328683
0.662000 -0.251271 0.329241
0.663000 -0.231621 0.330827
0.664000 -0.238855 0.328942
0.665000 -0.232604 0.330036
0.666000 -0.219560 0.329007
0.667000 -0.210567 0.328014
0.668000 -0.180505 0.329471
0.669000 -0.156495 0.327329
0.670000 -0.182580 0.329371
0.671000 -0.160125 0.329101
0.672000 -0.171377 0.328621
0.673000 -0.190079 0.330150
0.674000 -0.145878 0.328599
0.675000 -0.147782 0.330410
0.676000 -0.161753 0.329387
0.677000 -0.206603 0.327896
0.678000 -0.227669 0.329290
0.679000 -0.206458 0.328860
0.680000 -0.258513 0.327810
0.681000 -0.254954 0.329336
0.682000 -0.249648 0.327701
0.683000 -0.241884 0.329988
0.684000 -0.247002 0.328724
0.685000 -0.243956 0.330132
0.686000 -0.217337 0.329744
0.687000 -0.207200 0.328919
0.688000 -0.178673 0.329430
0.689000 -0.182951 0.327393
0.690000 -0.172359 0.329066
0.691000 -0.163480 0.327470
0.692000 -0.198658 0.328396
0.693000 -0.178522 0.329737
0.694000 -0.146690 0.329226
0.695000 -0.124985 0.328549
0.696000 -0.158642 0.330603
0.697000 -0.198008 0.328504
0.698000 -0.214983 0.329953
0.699000 -0.255824 0.328395
0.700000 -0.283642 0.327851
0.701000 -0.258535 0.329250
0.702000 -0.252471 0.328841
0.703000 -0.206649 0.327151
0.704000 -0.250130 0.329574
0.705000 -0.259193 0.328203
0.706000 -0.174801 0.330771
0.707000 -0.183863 0.330342
0.708000 -0.195244 0.329462
0.709000 -0.289605 0.328406
0.710000 -0.196333 0.327794
0.711000 -0.183238 0.328543
0.712000 -0.153546 0.328939
0.713000 -0.128805 0.327900
0.714000 -0.160280 0.328030
0.715000 -0.217721 0.329455
0.716000 -0.135751 0.328023
0.717000 -0.203447 0.330122
0.718000 -0.207987 0.328524
0.719000 -0.245993 0.329656
0.720000 -0.232400 0.329329
0.721000 -0.259921 0.328091
0.722000 -0.249380 0.329294
0.723000 -0.267166 0.327172
0.724000 -0.246459 0.329100
0.725000 -0.278353 0.327497
0.726000 -0.259641 0.328451
0.727000 -0.212642 0.330067
0.728000 -0.194835 0.329267
0.729000 -0.168130 0.329249
0.730000 -0.134701 0.329867
0.731000 -0.178188 0.328059
0.732000 -0.152473 0.329693
0.733000 -0.165849 0.327468
0.734000 -0.154778 0.328581
0.735000 -0.163390 0.328035
0.736000 -0.176254 0.327958
0.737000 -0.198752 0.329205
0.738000 -0.216523 0.328173
0.739000 -0.238867 0.330432
0.740000 -0.236646 0.328089
0.741000 -0.249357 0.329974
0.742000 -0.279394 0.328788
0.743000 -0.250447 0.327775
0.744000 -0.260081 0.329001
0.745000 -0.248760 0.329136
0.746000 -0.228967 0.326930
0.747000 -0.199329 0.329181
0.748000 -0.177332 0.328372
0.749000 -0.199673 0.329069
0.750000 -0.177321 0.330097
0.751000 -0.133746 0.329289
0.752000 -0.165374 0.328336
0.753000 -0.129136 0.329970
0.754000 -0.136648 0.328333
0.755000 -0.180846 0.328066
0.756000 -0.092995 0.327520
0.757000 -0.154175 0.328462
0.758000 -0.206519 0.329176
0.759000 -0.369227 0.327872
0.760000 -0.279126 0.329534
0.761000 -0.265697 0.330549
0.762000 -0.246315 0.330064
0.763000 -0.239063 0.328191
0.764000 -0.237045 0.329954
0.765000 -0.216795 0.328181
0.766000 -0.241797 0.328258
0.767000 -0.215156 0.328551
0.768000 -0.209092 0.327270
0.769000 -0.175238 0.329395
0.770000 -0.160675 0.327719
0.771000 -0.153013 0.329508
0.772000 -0.139432 0.329454
0.773000 -0.214542 0.329005
0.774000 -0.145035 0.330016
0.775000 -0.149255 0.327903
0.776000 -0.185351 0.329164
0.777000 -0.214848 0.327918
0.778000 -0.219943 0.326949
0.779000 -0.204065 0.328924
0.780000 -0.239393 0.328092
0.781000 -0.246224 0.328560
0.782000 -0.239584 0.329549
0.783000 -0.247534 0.328377
0.784000 -0.212648 0.330090
0.785000 -0.234152 0.328279
0.786000 -0.254024 0.328576
0.787000 -0.195967 0.328728
0.788000 -0.189585 0.326952
0.789000 -0.161372 0.328805
0.790000 -0.158679 0.326883
0.791000 -0.166492 0.328688
0.792000 -0.164164 0.328819
0.793000 -0.171041 0.327624
0.794000 -0.161597 0.328955
0.795000 -0.126889 0.330211
0.796000 -0.131888 0.328120
0.797000 -0.209439 0.329446
0.798000 -0.200001 0.327196
0.799000 -0.268040 0.328035
0.800000 -0.267852 0.328904
0.801000 -0.248584 0.327652
0.802000 -0.260330 0.327354
0.803000 -0.212066 0.329502
0.804000 -0.235011 0.328000
0.805000 -0.258784 0.329531
0.806000 -0.150212 0.328522
0.807000 -0.174375 0.328703
0.808000 -0.182256 0.328931
0.809000 -0.288442 0.327399
0.810000 -0.200864 0.328342
0.811000 -0.180414 0.328808
0.812000 -0.149269 0.327514
0.813000 -0.164541 0.327269
0.814000 -0.154641 0.329261
0.815000 -0.165575 0.328262
0.816000 -0.157037 0.329057
0.817000 -0.189102 0.329282
0.818000 -0.213608 0.328192
0.819000 -0.231964 0.329033
0.820000 -0.236148 0.326948
0.821000 -0.257599 0.328920
0.822000 -0.254785 0.327066
0.823000 -0.292378 0.328143
0.824000 -0.240695 0.328575
0.825000 -0.298334 0.327857
0.826000 -0.248584 0.329770
0.827000 -0.216992 0.329466
0.828000 -0.170468 0.327983
0.829000 -0.156319 0.329211
0.830000 -0.145346 0.327616
0.831000 -0.182200 0.328142
0.832000 -0.146891 0.328181
0.833000 -0.166457 0.326898
0.834000 -0.160719 0.328872
0.835000 -0.170969 0.327057
0.836000 -0.182174 0.329212
0.837000 -0.191051 0.328295
0.838000 -0.214911 0.329362
0.839000 -0.222707 0.329125
0.840000 -0.236453 0.327635
0.841000 -0.228626 0.329136
0.842000 -0.274740 0.326885
0.843000 -0.278023 0.327233
0.844000 -0.248995 0.328549
0.845000 -0.223188 0.328084
0.846000 -0.216464 0.327207
0.847000 -0.212346 0.329467
0.848000 -0.188736 0.327946
0.849000 -0.182416 0.329573
0.850000 -0.167479 0.329270
0.851000 -0.159529 0.327677
0.852000 -0.154947 0.327728
0.853000 -0.109649 0.329163
0.854000 -0.119696 0.326807
0.855000 -0.178240 0.326997
0.856000 -0.144550 0.328417
0.857000 -0.179505 0.328062
0.858000 -0.228682 0.327727
0.859000 -0.255195 0.330004
0.860000 -0.196169 0.329264
0.861000 -0.163257 0.327945
0.862000 -0.211896 0.329111
0.863000 -0.244808 0.328841
0.864000 -0.226303 0.327169
0.865000 -0.283889 0.328275
0.866000 -0.254293 0.326710
0.867000 -0.212402 0.328518
0.868000 -0.152258 0.328488
0.869000 -0.179057 0.328161
0.870000 -0.145898 0.329850
0.871000 -0.156620 0.327939
0.872000 -0.162792 0.329690
0.873000 -0.187919 0.328583
0.874000 -0.136837 0.328078
